Key,Value
v_Diving_g12_c01,0.6439014077186584,0.5396321415901184,0.4110064208507538,0.3155732750892639,0.598230242729187,0.3395735025405884,0.28078579902648926,0.2493356466293335,0.36545318365097046,0.40877994894981384
v_RockClimbingIndoor_g16_c04,0.5747717022895813,0.31718021631240845,0.20098350942134857,0.15517932176589966,0.24641677737236023,0.20214557647705078,0.2587324380874634,0.1951231062412262,0.13916486501693726,0.11683038622140884,0.12052407115697861
v_PlayingFlute_g03_c05,0.36687928438186646,0.35206711292266846,0.22691240906715393,0.6478156447410583,0.2822495996952057,0.34768742322921753,0.3080444633960724,0.24996767938137054,0.23500347137451172,0.2495822012424469
v_SkyDiving_g04_c03,0.31573042273521423,0.36706578731536865,0.512284517288208,0.26063451170921326,0.3924933969974518,0.38816291093826294,0.3257926106452942,0.22215789556503296,1.0,0.4686134457588196
v_VolleyballSpiking_g25_c01,0.8147686123847961,0.5487818717956543,0.17319783568382263,0.4761405289173126,0.534034788608551,0.46722400188446045,0.4426712989807129,0.3834409713745117,0.3958530128002167,0.37930750846862793
v_HeadMassage_g12_c06,0.4177168607711792,0.3590528070926666,0.21356907486915588,0.3001408576965332,0.21862265467643738,0.3448358178138733,0.2603079676628113,0.3155931830406189,0.2978377938270569,0.2105518877506256
v_ApplyLipstick_g06_c03,0.14578723907470703,0.1263304352760315,0.21489684283733368,0.19746726751327515,0.10960270464420319,0.10503734648227692,0.1360751986503601,0.0658455342054367,0.06942297518253326,0.10443954169750214
v_Billiards_g11_c04,1.0,0.26814842224121094,0.11786365509033203,0.3951820731163025,0.31978580355644226,0.5890765190124512,0.6010754108428955,0.6425629258155823,0.2632814347743988,0.41820815205574036,0.2834627032279968,0.27170446515083313,0.20826013386249542,0.2394126057624817,0.14231957495212555,0.20527610182762146
v_HeadMassage_g12_c03,0.23720869421958923,0.3559967279434204,0.3590528070926666,0.3001408576965332,0.295641154050827,0.29598766565322876,0.21862265467643738,0.2298499196767807,0.3773423433303833,0.3386862277984619
v_BodyWeightSquats_g22_c04,0.29705193638801575,0.5327453017234802,0.38030585646629333,0.32974177598953247,0.3424373269081116,0.11132719367742538,0.39718231558799744,0.34761255979537964,0.3187105357646942,0.3821394443511963
v_JugglingBalls_g22_c03,0.1255117654800415,0.1279146671295166,0.16532066464424133,0.23680269718170166,0.18370772898197174,0.3935692310333252,0.17190852761268616,0.26168715953826904,0.27370983362197876,0.17074376344680786,0.17291703820228577
v_HammerThrow_g06_c07,0.26018786430358887,0.23979265987873077,0.26992279291152954,0.20113348960876465,0.22076784074306488,0.29467374086380005,0.2690804898738861,0.21885615587234497,0.17387723922729492,0.15636157989501953
v_JumpingJack_g25_c07,0.15402540564537048,0.26754021644592285,0.2514335513114929,0.03377610072493553,0.15404440462589264,0.26386961340904236,0.07948016375303268,0.2430533468723297,0.15221400558948517,0.0487704761326313
v_Surfing_g01_c06,0.34914976358413696,0.7800335884094238,1.0,0.520805835723877,0.5956317186355591,0.6042559146881104,0.5208463668823242,0.5169005990028381,0.35159608721733093,0.39755135774612427,0.34858012199401855,0.1844402253627777,0.2725811004638672,0.37247076630592346,0.3565227687358856
v_PlayingViolin_g10_c01,0.4002978205680847,0.3362085223197937,0.2535631060600281,0.3507097065448761,0.26694610714912415,0.259090393781662,0.31239476799964905,0.21782861649990082,0.3297383487224579,0.30021774768829346
v_Skiing_g05_c02,1.0000001192092896,0.6584662199020386,0.26937681436538696,0.49386340379714966,0.2586960792541504,0.21789899468421936
v_ParallelBars_g11_c01,0.027117406949400902,0.16940538585186005,0.08629893511533737,0.07591383159160614,0.11177586019039154,0.1138235479593277,0.09330517053604126,0.14258414506912231,0.15306760370731354,0.09969720989465714,0.11854584515094757,0.13507577776908875,0.1750830113887787,0.1372567117214203,0.11792305111885071,0.13809436559677124
v_FrontCrawl_g07_c06,0.15333010256290436,0.19431263208389282,0.1353464126586914,0.11915417015552521,0.12288950383663177,0.09820732474327087,0.19429582357406616,0.11551891267299652,0.18312674760818481,0.12342764437198639,0.16894003748893738
v_BreastStroke_g17_c03,0.6997729539871216,0.4828310012817383,0.4463183581829071,0.3827784061431885,0.25570976734161377,0.26211053133010864,0.26649773120880127,0.14407789707183838,0.2765422463417053,0.3983970880508423
v_UnevenBars_g21_c04,0.3069729208946228,0.6357212662696838,0.19538874924182892,0.20713160932064056,0.21831372380256653,0.3590550422668457,0.20748308300971985,0.24737803637981415,0.2084026038646698,0.19808578491210938
v_BenchPress_g12_c02,0.28201526403427124,0.4355432391166687,0.3018580675125122,0.37852102518081665,0.3002081513404846,0.41693222522735596,0.35266828536987305,0.3411464989185333,0.42942559719085693,0.19415399432182312
v_SalsaSpin_g17_c01,0.36001306772232056
v_BoxingPunchingBag_g23_c06,0.6768247485160828,0.2978459298610687,0.32323840260505676,0.28409266471862793,0.1791621446609497,0.17005331814289093,0.7182544469833374,0.26260828971862793,0.3246573209762573,0.23080852627754211
v_PlayingSitar_g09_c04,0.37749260663986206,0.15863507986068726,0.37538212537765503,0.18219566345214844,0.15212270617485046,0.3229348659515381,0.31399181485176086,0.21458026766777039,0.2536265254020691,0.12458629906177521
v_FrontCrawl_g08_c05,0.15333010256290436,0.19431263208389282,0.19740808010101318,0.12288950383663177,0.12342764437198639,0.14752483367919922,0.07800884544849396,0.11631733924150467,0.17606136202812195,0.13462144136428833
v_Billiards_g17_c05,1.0,0.6425629258155823,0.5890765190124512,0.2329835295677185,0.25493374466896057,0.14231957495212555,0.30599185824394226,0.20826013386249542,0.2394126057624817,0.27170446515083313,0.31978580355644226,0.38254961371421814
v_WritingOnBoard_g24_c04,0.1411648541688919,0.2441323697566986,0.26942217350006104,0.5164182186126709,0.6226409077644348,0.09426392614841461,0.24994610249996185,0.16121867299079895,0.14065170288085938,0.17202043533325195
v_TaiChi_g01_c03,0.6176406145095825,0.39416447281837463,0.15107905864715576,0.4193759560585022,0.23592017590999603,0.14563070237636566,0.24691885709762573,0.24846868216991425,0.24339500069618225,0.21361662447452545,0.19094282388687134,0.17229284346103668,0.15637676417827606,0.21663205325603485,0.1661832630634308
v_Rowing_g06_c01,1.0,0.18171605467796326,0.4239570200443268,0.3285614848136902,0.4231109917163849,0.4924895763397217,0.27196311950683594,0.3009447753429413,0.41316086053848267,0.43097880482673645,0.42079102993011475,0.23166024684906006,0.24429914355278015,0.22519373893737793,0.25826194882392883,0.1762998104095459,0.32709187269210815,0.9077745676040649,0.8505347967147827,0.8421698808670044,0.8120309710502625,0.2851640582084656
v_IceDancing_g17_c05,0.4040558636188507,0.25837862491607666,0.19461676478385925,0.3151051700115204,0.5160149335861206,0.22658999264240265,0.25221091508865356,0.27354198694229126,0.3664622902870178,0.21629099547863007
v_BenchPress_g22_c04,0.28201526403427124,0.3002081513404846,0.3774428963661194,0.3018580675125122,0.3381151556968689,0.37852102518081665,0.19415399432182312,0.2218906432390213,0.18455271422863007,0.21909278631210327,0.395346999168396,0.3085659146308899,0.2832678556442261,0.23029255867004395,0.32275497913360596
v_BalanceBeam_g24_c04,0.35863617062568665,0.8345601558685303,0.18168553709983826,0.09288499504327774,0.34790927171707153,0.11242834478616714,0.18704116344451904,0.2461237907409668,0.28806260228157043,0.22679704427719116,0.25157231092453003,0.14778301119804382,0.17770802974700928,0.28542202711105347,0.309535413980484
v_Surfing_g18_c02,0.34914976358413696,0.37387847900390625,0.24349671602249146,0.37247076630592346,0.3384295105934143,0.21967773139476776,0.33215177059173584,0.38310515880584717,0.27381259202957153,0.29570838809013367,0.29921066761016846,0.34858012199401855,0.4069392681121826,0.2473890632390976,0.2816748321056366
v_PlayingSitar_g24_c02,0.37749260663986206,0.37538212537765503,0.2397415190935135,0.2166254222393036,0.3229348659515381,0.19689282774925232,0.18216413259506226,0.22499290108680725,0.2536265254020691,0.2788214683532715
v_ThrowDiscus_g08_c03,0.19487601518630981,0.22427508234977722,0.1754743754863739,0.23614349961280823,0.16274195909500122,0.12495388090610504,0.16300173103809357,0.1420472413301468,0.009734338149428368,0.168846994638443
v_StillRings_g23_c02,0.23974892497062683,0.2693846821784973,0.14181049168109894,0.3137596547603607,0.23203733563423157,0.32073384523391724,0.26570749282836914,0.18032512068748474,0.19972868263721466,0.1883988082408905,0.19702237844467163,0.3137263059616089,0.28537434339523315,0.28141868114471436,0.2424369752407074,0.3028601408004761,0.29477226734161377,0.21703806519508362,0.22479939460754395,0.12269767373800278,0.22586682438850403
v_TaiChi_g17_c04,0.43912559747695923,0.4193759560585022,0.6176406145095825,0.7408512830734253,0.47537267208099365,0.17172276973724365,0.17532186210155487,0.24691885709762573,0.17229284346103668,0.17417944967746735
v_TennisSwing_g04_c03,0.5408164262771606,0.8192518353462219,0.46694546937942505,0.3439902067184448,0.48133584856987,0.40483322739601135,0.32979995012283325,0.42097410559654236,0.32703036069869995,0.5079835057258606
v_Typing_g25_c01,1.000000238418579,0.7103432416915894,0.529625654220581,0.4034566283226013,0.3883660137653351,0.36862173676490784,0.4347766041755676,0.3359060287475586,0.3362838625907898,0.3852054476737976
v_Knitting_g04_c04,1.0,0.6095384359359741,0.1855407953262329,0.4506648778915405,0.31735649704933167,0.5545064210891724,0.7851115465164185,0.45503735542297363,0.40214449167251587,0.20980778336524963,0.30579501390457153,0.5041370391845703,0.36391568183898926,0.25599634647369385,0.39930611848831177
v_PushUps_g22_c03,0.8822423219680786,0.4176160991191864,0.5048332810401917,0.46421265602111816,0.5413267612457275,0.5187560319900513,0.2699979543685913,0.1820923238992691,0.44893190264701843,0.4939364194869995,0.38709956407546997,0.5114321112632751,0.3254108428955078,0.2188190519809723,0.3982883095741272,0.4791530966758728
v_BasketballDunk_g12_c05,0.7186989784240723,0.656406044960022,0.3886476159095764,0.39536285400390625,0.4300096929073334,0.5378150939941406,0.2835818827152252
v_JavelinThrow_g23_c02,0.28268006443977356,0.35139167308807373,0.21638545393943787,0.21833990514278412,0.17647354304790497,0.3379650413990021,0.267531156539917,0.3250211477279663,0.26112377643585205,0.201253741979599
v_SumoWrestling_g19_c04,0.746184766292572,0.31589290499687195,0.34075161814689636,0.3560642898082733,0.26318007707595825,0.3799588680267334,0.6509767770767212,0.3362712562084198,0.31811827421188354,0.26199138164520264,0.3225497603416443,0.3108007311820984,0.3663921356201172,0.27428337931632996,0.1900203675031662,0.22785961627960205,0.22486746311187744,0.3390354812145233,0.299521267414093,0.36798006296157837
v_PushUps_g14_c01,0.28651320934295654
v_Diving_g16_c01,0.6439014077186584,0.08205528557300568,0.41118353605270386,0.47530609369277954,0.41782262921333313,0.43695199489593506,0.598230242729187,0.5579763054847717,0.3395735025405884,0.32982975244522095
v_PlayingFlute_g17_c01,0.36687928438186646,0.35206711292266846,0.24996767938137054,0.3593461513519287,0.2822495996952057,0.3783976137638092,0.23500347137451172,0.1942087709903717,0.36285534501075745,0.1955190747976303
v_SoccerJuggling_g20_c01,0.15915335714817047,0.2521533966064453,0.35886284708976746,0.516826868057251,0.2399263232946396,0.16132128238677979,0.010130174458026886,0.28866997361183167,0.29163846373558044,0.33100247383117676,0.24407276511192322,0.35071447491645813,0.13153208792209625,0.25905296206474304,0.44111257791519165
v_Skijet_g08_c03,0.2837958335876465,0.2949400544166565,0.35060781240463257,0.27975159883499146,0.3075580894947052,0.31685587763786316,0.21028193831443787,0.3377479910850525,0.12526878714561462,0.16644330322742462
v_Fencing_g13_c02,1.0,0.4653720557689667,0.21758481860160828,0.40001213550567627,0.4226090908050537,0.367584228515625,0.12759175896644592,0.3693799674510956,0.24368667602539062,0.24168884754180908,0.386087030172348,0.15446946024894714,0.2842971086502075,0.386087030172348,0.4138528108596802,0.257005512714386,0.35112738609313965,0.3051896095275879,0.21126747131347656,0.22624248266220093,0.38346195220947266,0.14112432301044464
v_Typing_g09_c06,0.4034566283226013,1.000000238418579,0.529625654220581,0.3883660137653351,0.36862173676490784,0.7103432416915894,0.4347766041755676,0.3359060287475586,0.3362838625907898,0.4284409284591675
v_Drumming_g09_c04,0.5731326341629028,0.8650112152099609,0.2753641903400421,0.4674891233444214,0.30444180965423584,0.5502437353134155,0.9999998807907104,0.7713022232055664,0.3205961585044861,0.5266066193580627,0.5788401365280151,0.379319429397583,0.4181901216506958,0.35866135358810425,0.21754297614097595,0.33541491627693176,0.28652751445770264,0.22361323237419128,0.2595856189727783,0.25004854798316956
v_CleanAndJerk_g24_c04,0.11719480156898499,0.07847987860441208,0.1301921308040619,0.03253479674458504,0.09161388128995895,0.15072296559810638,0.25855469703674316,0.22569765150547028,0.07128924131393433,0.05160428583621979
v_LongJump_g03_c03,0.25662708282470703,0.2763165831565857,0.24039840698242188,0.22829309105873108,0.22419263422489166,0.22136461734771729,0.10395422577857971,0.31636905670166016,0.2946314811706543,0.2288254201412201
v_HorseRiding_g12_c02,0.7496058344841003,0.2538181245326996,0.28012627363204956,0.6972756385803223,0.3400954604148865,0.3585638701915741,0.3435175120830536,0.23462723195552826,0.7911822199821472,0.2852146327495575
v_RopeClimbing_g20_c01,0.37704014778137207,0.13248488306999207,0.13599444925785065,0.24642512202262878,0.28518420457839966,0.28360241651535034,0.24152663350105286,0.2514220178127289,0.1704290211200714,0.27366137504577637
v_SumoWrestling_g07_c03,0.746184766292572,0.28321146965026855,0.26443982124328613,0.3560642898082733,0.31811827421188354,0.29827213287353516,0.34075161814689636,0.3799588680267334,0.27515745162963867,0.3390354812145233,0.30965667963027954,0.24950894713401794,0.3181348443031311,0.3061394691467285,0.32202738523483276
v_WalkingWithDog_g13_c04,0.5098667740821838,0.2682085633277893,0.391787588596344,0.220626562833786,0.31950992345809937,0.2682085633277893,0.23752102255821228,0.40123608708381653,0.2482779622077942,0.21894854307174683
v_Biking_g20_c02,0.7884101867675781,0.21496812999248505,0.3644717037677765,0.37868690490722656,0.26378142833709717,0.21138131618499756,0.42801910638809204,0.9043843746185303,0.49065962433815,0.41842198371887207,0.2702208161354065
v_FieldHockeyPenalty_g25_c05,0.54267418384552,0.5139167308807373,0.5729420185089111,0.21604585647583008,0.16794511675834656,0.40172022581100464,0.30948710441589355,0.298464834690094,0.4262290298938751,0.46201857924461365
v_Punch_g24_c06,0.5849767923355103,0.3514382243156433,0.36414751410484314,0.3582068085670471,0.27615562081336975,0.30320268869400024,0.6401678323745728,0.17894843220710754,0.2844698429107666,0.3059704899787903
v_HandStandPushups_g03_c02,0.42956677079200745
v_JavelinThrow_g05_c02,0.32387521862983704,0.20648254454135895,0.2145284116268158,0.191541850566864,0.23510530591011047,0.44465768337249756,0.17042721807956696,0.17136196792125702,0.3379650413990021,0.1446065455675125
v_FrisbeeCatch_g22_c04,0.9208420515060425,0.3589767515659332,0.32176509499549866,0.17239944636821747,0.3150358200073242,0.41574767231941223,0.40535324811935425,0.25523316860198975,0.1954563856124878,0.2219972312450409
v_PlayingViolin_g08_c01,0.4002978205680847,0.3362085223197937,0.2535631060600281,0.3507097065448761,0.26694610714912415,0.259090393781662,0.30021774768829346,0.30249613523483276,0.312774121761322,0.31239476799964905,0.16904543340206146,0.3297383487224579,0.20943734049797058,0.18413572013378143,0.22534160315990448,0.383632093667984,0.34061309695243835,0.4416325092315674,0.29236137866973877
v_TennisSwing_g20_c01,0.5408164262771606,0.8192518353462219,0.46694546937942505,0.3439902067184448,0.26336991786956787,0.48133584856987,0.40483322739601135,0.42097410559654236,0.31591135263442993,0.32979995012283325
v_HandStandPushups_g23_c01,0.8067879676818848,0.15791036188602448,0.1767650693655014,0.32706642150878906,0.1921217143535614,0.19601336121559143,0.21801011264324188,0.24893751740455627,0.26877933740615845,0.21019572019577026,0.21994167566299438
v_CricketShot_g11_c06,0.49012207984924316
v_PlayingSitar_g07_c03,0.20993272960186005,0.19166728854179382,0.22499290108680725,0.23920737206935883,0.19689282774925232,0.23515808582305908,0.17996010184288025,0.18134351074695587,0.2344323992729187,0.19555170834064484
v_HulaHoop_g04_c02,0.22049355506896973,0.23212234675884247,0.19018614292144775,0.287437379360199,0.2167675495147705,0.18962222337722778,0.2005317658185959,0.14720973372459412,0.2398240566253662,0.23849335312843323,0.2782127559185028,0.18937155604362488,0.2003348171710968,0.2240804135799408,0.20521405339241028,0.2508379817008972,0.16263210773468018,0.15146097540855408,0.10137155652046204,0.151872456073761,0.22391405701637268,0.1517971307039261,0.23638804256916046,0.19857525825500488,0.2832372188568115,0.20857256650924683,0.14888200163841248
v_Rafting_g01_c02,1.0,0.2939196228981018,0.40062448382377625,0.40986478328704834,0.38347500562667847,0.24970217049121857,0.2569122612476349,0.29610008001327515,0.39020395278930664,0.34489530324935913,0.19327619671821594,0.8182127475738525,0.5289708375930786,0.29852205514907837,0.25983914732933044
v_Bowling_g19_c05,1.0,0.5372477769851685,0.3627035915851593,0.37438321113586426,0.22389674186706543,0.29641473293304443,0.505900502204895,0.4071490168571472,0.41859257221221924,0.3850522041320801
v_PizzaTossing_g16_c04,0.19735336303710938,0.23084020614624023,0.26164355874061584,0.32041364908218384,0.17778116464614868,0.1881696581840515,0.27065974473953247,0.25528258085250854,0.2523776888847351,0.21166157722473145,0.2365972101688385,0.22564101219177246,0.27276262640953064,0.28195828199386597,0.26991918683052063,0.23487822711467743,0.29362398386001587,0.23966674506664276,0.2723838686943054
v_UnevenBars_g12_c01,0.24041342735290527,0.22496852278709412,0.24737803637981415,0.2325451374053955,0.2194269895553589,0.23219512403011322,0.23138074576854706,0.22730803489685059,0.21805167198181152,0.1589483916759491,0.19972741603851318,0.1750359684228897,0.2792576551437378,0.195999413728714,0.21726593375205994,0.12345466762781143,0.18392612040042877,0.23628486692905426,0.20912803709506989,0.24307036399841309,0.18323200941085815
v_YoYo_g13_c04,0.37235355377197266,0.2784181833267212,0.2253398597240448,0.20179110765457153,0.22273924946784973,0.290363609790802,0.14471986889839172,0.24841904640197754,0.28876906633377075,0.2501733899116516
v_BoxingPunchingBag_g08_c03,0.2978459298610687,0.32323840260505676,0.6768247485160828,0.28409266471862793,0.26260828971862793,0.3431910276412964,0.2749454379081726,0.2548450529575348,0.32765209674835205,0.24534621834754944,0.18642902374267578,0.16687293350696564,0.3246573209762573,0.4519217014312744,0.5757614970207214,0.3428245186805725,0.2295837104320526,0.3350990116596222
v_PoleVault_g05_c01,0.25011733174324036,0.21735779941082,0.14511574804782867,0.18738606572151184,0.20832069218158722,0.23025889694690704,0.2981204688549042,0.27697256207466125,0.3423745036125183,0.2526892423629761
v_PlayingDaf_g22_c03,0.42239144444465637,0.31256163120269775,0.3025793433189392,0.2188992202281952,0.16633687913417816,0.2536606788635254,0.3173004686832428,0.38283899426460266,0.3166723847389221,0.273324191570282
v_Bowling_g15_c02,1.0,0.5372477769851685,0.505900502204895,0.35623422265052795,0.41859257221221924,0.28051263093948364,0.17857061326503754,0.29641473293304443,0.27019834518432617,0.3498367965221405,0.26514703035354614,0.23866033554077148,0.28440195322036743,0.3724636733531952,0.38006776571273804
v_MoppingFloor_g15_c02,0.3383239209651947,0.1992882490158081,0.2508842647075653,0.6262624263763428,0.236768901348114,0.3188430666923523,0.33666402101516724,0.5950310230255127,0.16570252180099487,0.2377752810716629,0.16416460275650024,0.3051176369190216,0.1160559356212616
v_HeadMassage_g12_c02,0.23720869421958923,0.2978377938270569,0.3590528070926666,0.3001408576965332,0.29598766565322876,0.3155931830406189,0.21862265467643738,0.22861868143081665,0.3448358178138733,0.2677167057991028
v_HammerThrow_g23_c02,0.24266260862350464,0.31691259145736694,0.20271089673042297,0.17705675959587097,0.26018786430358887,0.22076784074306488,0.331057071685791,0.2787282168865204,0.2294449359178543,0.21669213473796844
v_TaiChi_g11_c03,0.6176406145095825,0.4193759560585022,0.24691885709762573,0.24846868216991425,0.24339500069618225,0.21361662447452545,0.14563070237636566,0.19094282388687134,0.17229284346103668,0.2325086146593094,0.35958540439605713,0.42195478081703186,0.08929756283760071,0.17248983681201935,0.22301411628723145
v_WritingOnBoard_g24_c03,0.01885998249053955,0.5284649133682251,0.1411648541688919,0.2441323697566986,0.152665913105011,0.11917994916439056,0.26942217350006104,0.09426392614841461,0.12175203114748001,0.24994610249996185
v_BalanceBeam_g11_c01,0.14805978536605835,0.35863617062568665,0.1616152822971344,0.1138354241847992,0.18704116344451904,0.1453443467617035,0.18550190329551697,0.14778301119804382,0.17511716485023499,0.8345601558685303,0.2058427631855011,0.27654579281806946,0.2257239669561386,0.2526949942111969,0.24895812571048737,0.21314769983291626
v_BrushingTeeth_g14_c04,0.29254719614982605
v_PlayingCello_g19_c05,0.36890387535095215,0.5806530714035034,0.2978528141975403,0.1747758388519287,0.26126933097839355,0.2710655629634857,0.34765511751174927,0.2310158908367157,0.30972838401794434,0.24061992764472961,0.3288329243659973,0.25481709837913513,0.2807667851448059,0.20488378405570984,0.2352515161037445,0.14257173240184784,0.283394992351532,0.30649232864379883
v_WallPushups_g05_c02,0.18922185897827148,0.18488237261772156,0.6245037317276001,0.3423230051994324,0.17357200384140015,0.17704209685325623,0.06407609581947327,0.19707109034061432,0.04275212064385414
v_Haircut_g09_c06,0.39201802015304565
v_TableTennisShot_g02_c04,0.2724975347518921,0.40574610233306885,0.2609289884567261,0.1991102248430252,0.21174663305282593,0.08100316673517227,0.2717589735984802,0.2809433937072754,0.295637309551239,0.12661631405353546,0.3244737386703491,0.21788638830184937,0.20010975003242493
v_Lunges_g23_c01,0.29202988743782043,0.33786189556121826,0.21133953332901,0.30779606103897095,0.3261582851409912,0.3647143840789795,0.19464775919914246,0.30719637870788574,0.3802245855331421,0.27161675691604614,0.14399273693561554,0.2104761153459549,0.21219001710414886,0.21881631016731262,0.14699579775333405,0.15850380063056946,0.160251185297966
v_PlayingCello_g16_c03,0.36890387535095215,0.5806530714035034,0.19851957261562347,0.24983911216259003,0.600990355014801,0.2807667851448059,0.30972838401794434,0.2978528141975403,0.3115231990814209,0.2352515161037445,0.20488378405570984,0.24061992764472961,0.2849283218383789,0.23127412796020508,0.23455817997455597,0.25276118516921997,0.2666422724723816,0.2348649799823761
v_Surfing_g08_c04,0.13220950961112976,0.3144778311252594,0.19396990537643433,1.0,0.520805835723877,0.5956317186355591,0.5208463668823242,0.41909244656562805,0.34858012199401855,0.37247076630592346,0.39755135774612427,0.3361922800540924,0.7288920879364014,0.7792078256607056,0.6042559146881104,0.3980177640914917,0.2725811004638672,0.24297687411308289,0.2466123402118683,0.20631840825080872
v_PlayingViolin_g21_c02,0.29213905334472656,0.2114001214504242,0.26694610714912415,0.31254082918167114,0.30021774768829346,0.21048177778720856,0.22935891151428223,0.27930042147636414,0.20420359075069427,0.27555376291275024
v_WallPushups_g01_c04,0.12999756634235382,0.2495822310447693,0.2582285702228546,0.4119528532028198,0.11238761991262436,0.011536616832017899,0.06368525326251984,0.08429902046918869,0.24898569285869598,0.4592888057231903
v_Skiing_g21_c02,1.0000001192092896,0.6941144466400146,0.7213868498802185,0.6712880730628967,0.7853509187698364,0.8647122383117676,0.5919737219810486,0.5667557716369629,0.48492419719696045,0.8724512457847595
v_WritingOnBoard_g07_c03,0.5921273231506348,0.2441323697566986,0.1411648541688919,0.152665913105011,0.6226409077644348,0.09426392614841461,0.26942217350006104,0.1787278652191162,0.2561867833137512,0.11387764662504196
v_Skiing_g24_c04,1.0000001192092896,0.8085577487945557,0.5150321125984192,0.6941144466400146,0.4330750107765198,0.4067336916923523,0.3535155653953552,0.7213868498802185,0.8497837781906128,0.5006442070007324
v_Drumming_g19_c01,0.5731326341629028,0.8650112152099609,0.7713022232055664,0.2753641903400421,0.5502437353134155,0.15207770466804504,0.5788401365280151,0.379319429397583,0.44896528124809265,0.5049206018447876
v_Billiards_g18_c06,1.0,0.8356132507324219,0.5890765190124512,0.6425629258155823,0.6010754108428955,0.9110109210014343,0.8400372862815857,0.8787403702735901,0.8510795831680298,0.8299756050109863
v_Basketball_g10_c04,0.8427640795707703,0.5938534736633301,1.0000001192092896,0.7773948907852173,0.31265881657600403,0.6109178066253662,0.6069216728210449,0.6243993043899536,0.689604640007019,0.7093914747238159
v_IceDancing_g02_c01,0.3086220920085907,0.2884538471698761,0.3151051700115204,0.5160149335861206,0.22658999264240265,0.23240287601947784,0.19461676478385925,0.2307300716638565,0.22171121835708618,0.22824381291866302,0.17741093039512634,0.2386375516653061,0.19162070751190186,0.27858129143714905,0.21694640815258026,0.27354198694229126,0.27194148302078247,0.17372429370880127,0.21872612833976746,0.2550332248210907,0.20981480181217194,0.1999681144952774,0.30083268880844116,0.18555492162704468
v_FrontCrawl_g07_c03,0.06308978796005249,0.047545354813337326,0.1574636995792389,0.11653007566928864,0.19740808010101318,0.14138835668563843,0.18312674760818481,0.09926611185073853,0.09457362443208694,0.19429582357406616,0.09820732474327087,0.0919153094291687,0.22645203769207,0.13171109557151794
v_PullUps_g13_c01,0.364812970161438,0.4492245614528656,0.4544844925403595,0.429283082485199,0.7786615490913391,0.4844823479652405,0.2313978374004364,0.16909749805927277,0.3608178496360779,0.4410983920097351
v_GolfSwing_g20_c01,0.8039778470993042,0.5359014272689819,0.439378947019577,0.44392985105514526,0.4504373073577881,0.4169444441795349,0.2931440472602844,0.2653961181640625,0.16501566767692566,0.26727479696273804
v_TennisSwing_g20_c04,0.8192518353462219,0.5408164262771606,0.5541065335273743,0.4307958483695984,0.46694546937942505,0.3439902067184448,0.26336991786956787,0.48133584856987,0.40483322739601135,0.42097410559654236
v_Rowing_g19_c04,1.0,0.21655046939849854,0.4924895763397217,0.2546197474002838,0.459805428981781,0.43097880482673645,0.16810816526412964,0.0644058957695961,0.32709187269210815,0.3009447753429413,0.3285614848136902,0.478664368391037,0.9077745676040649,0.8505347967147827,0.8266206979751587
v_SkateBoarding_g17_c01,1.000000238418579,0.3780500888824463,0.2505987286567688,0.4356937110424042,0.39590972661972046,0.40604737401008606,0.815285325050354,0.8598026633262634,0.812293529510498,0.84104323387146
v_BandMarching_g09_c01,0.49853599071502686,0.5077009201049805,0.03721953555941582,0.2894635498523712,0.29526016116142273,0.19531896710395813,0.37159988284111023,0.3043431341648102,0.3987141251564026,0.42831116914749146
v_Fencing_g15_c03,1.0,0.4653720557689667,0.22220328450202942,0.4226090908050537,0.40001213550567627,0.367584228515625,0.12759175896644592,0.3693799674510956,0.24368667602539062,0.24168884754180908,0.386087030172348,0.15446946024894714,0.2842971086502075,0.386087030172348,0.4138528108596802,0.257005512714386,0.3051896095275879,0.21126747131347656,0.1815204918384552,0.38346195220947266,0.36274123191833496,0.33630701899528503
v_Hammering_g24_c06,0.42891547083854675,0.3787733316421509,0.48279446363449097,0.3432285487651825,0.2603449523448944,0.2966967821121216,0.4429376721382141,0.32363516092300415,0.36102935671806335,0.36502039432525635
v_PlayingViolin_g19_c01,0.4002978205680847,0.3362085223197937,0.14953875541687012,0.13517223298549652,0.2208038717508316,0.2535631060600281,0.26694610714912415,0.3507097065448761,0.31239476799964905,0.21782861649990082,0.20943734049797058,0.26614314317703247
v_Nunchucks_g06_c01,0.19442087411880493,0.3309520184993744,0.3203093111515045,0.14647266268730164,0.1713496744632721,0.1086883544921875,0.11253097653388977,0.07218308001756668,0.14786529541015625,0.2108878642320633
v_BandMarching_g08_c03,0.29365479946136475,0.5077009201049805,0.49853599071502686,0.2894635498523712,0.2738494575023651,0.2849937677383423,0.26477447152137756,0.2520067095756531,0.29526016116142273,0.3043431341648102,0.36584973335266113,0.24899539351463318,0.33219900727272034,0.33402296900749207,0.32683128118515015,0.21403256058692932,0.381614625453949,0.44707608222961426,0.48261648416519165
v_Archery_g09_c06,0.2506648898124695,0.3595454692840576,0.29531627893447876,0.25788065791130066,0.24172838032245636,0.20518001914024353,0.24296168982982635,0.2968103885650635,0.1296851485967636,0.20285490155220032
